missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MNAR	0.4973684210526315	lin	ev	0.9999996309209133	0.9999996227148662	0.999999633081727	0.8527520154313383	0.8522533666586014	0.853286099028882	0.8528688174563964	0.8523835357061585	0.8534828691779809	0.7958495592553634	0.7938209467886677	0.7975941491065945	0.7768769304980498	0.7743435272313682	0.7806002260375492	0.7768769305043896	0.7743435272269099	0.7806002260320962	0.2428
MNAR	0.4973684210526315	lin	mae	3.956576098084805	3.907077992522826	3.992814212169009	2270.963596283152	2258.37996899936	2272.572348337497	2270.0015843337046	2258.88757247483	2271.3054988080676	2776.763198971469	2774.2390417347538	2782.2544880817336	3029.004805876356	3001.884560539385	3039.2106605324775	3029.0048058855637	3001.8845606090067	3039.2106603987954	0.2428
MNAR	0.4973684210526315	lin	mse	24.895466822997015	24.347066347480894	25.466667467618667	10112840.51453863	10112965.818902275	10149312.752273517	10104840.857983967	10103482.918740783	10151122.957817437	14022403.498431137	13864250.75214572	14243540.896069748	15324966.639310041	15097255.117564786	15554520.996398106	15324966.638872396	15097255.11644461	15554520.995535564	0.2428
MNAR	0.4973684210526315	lin	rmse	4.98923633770006	4.934274652619258	5.046450977431433	3180.0558751340077	3180.088963991774	3185.7986051025755	3178.7974119827322	3178.597633979611	3186.082697893675	3744.5622804520426	3723.472942314167	3774.0615914515424	3914.525143509648	3885.5186420302743	3943.92203224127	3914.5251434539255	3885.5186418861267	3943.922032131919	0.2428
MNAR	0.5236842105263158	lin	ev	0.9999996410494362	0.9999996355010371	0.9999996512370792	0.8470637429822496	0.843170667411044	0.8526386250588401	0.8471856125330952	0.8433593708973834	0.8527340428734987	0.7916451582209805	0.785507252917689	0.7987826806892439	0.7724335762308872	0.7710222853494114	0.7739632960089138	0.7724335762345884	0.7710222853615287	0.7739632960164792	0.2572
MNAR	0.5236842105263158	lin	mae	3.909425470800703	3.8909972780634945	3.9146986593264375	2359.450353496236	2324.146097565666	2396.2256033827352	2358.007513062587	2322.298066565514	2396.9324311817204	2845.353784789367	2840.905127473257	2866.2572387154382	3063.598602694158	3067.7419910465455	3076.925615049726	3063.5986027079175	3067.741991068141	3076.9256150995047	0.2572
MNAR	0.5236842105263158	lin	mse	24.267086032859403	23.863711182532096	24.37016179977239	10503201.16805645	10112276.019740019	10879352.366586085	10494769.471251711	10102082.488203557	10884221.91877199	14310205.284365037	13907942.429294042	14758255.659237975	15629073.848504195	15623001.908323439	15803786.826869505	15629073.848243777	15623001.907800537	15803786.825769298	0.2572
MNAR	0.5236842105263158	lin	rmse	4.925713306199695	4.885049762544092	4.936614406632585	3240.36503771144	3179.980506188681	3298.3863276738953	3239.0599184087414	3178.377335717639	3299.1244169888455	3782.288913236731	3729.335387075563	3841.647518869733	3953.227981282227	3952.5943263030977	3975.3976941772135	3953.227981249868	3952.594326236951	3975.3976940388366	0.2572
MNAR	0.55	lin	ev	0.9999996422259544	0.9999996404166934	0.9999996471625113	0.8399289092469348	0.837267935797627	0.8413176062447578	0.8400751532478484	0.8373152985254277	0.8416424099023483	0.7832401817768637	0.782618465884817	0.7847013495639446	0.7682490624405828	0.76627859800522	0.7709152768472903	0.768249062457118	0.7662785980956243	0.7709152768376026	0.269
MNAR	0.55	lin	mae	3.934119767830212	3.8968193275253102	3.9747876217548344	2444.709039290949	2445.703459084544	2451.389602794827	2443.0483877384004	2444.813282387712	2450.34208008822	2932.444555182777	2901.205765900335	2950.0414463674983	3088.8429712479933	3081.8380382376768	3117.4175133686126	3088.842971232557	3081.8380383603176	3117.417512822196	0.269
MNAR	0.55	lin	mse	24.51590053097714	24.156771249447516	25.02630832822249	10994634.944868755	10935261.28913182	11031983.766333777	10984513.86280092	10912878.132567544	11026740.546027433	14888708.361658674	14812211.79624912	14975139.050059333	15916233.669002676	15786888.801836899	16129362.978315856	15916233.667848002	15786888.802504504	16129362.979668014	0.269
MNAR	0.55	lin	rmse	4.951005738092379	4.914953840011879	5.0026301410580505	3315.577956032189	3306.8506602403168	3321.4430247008268	3314.0645551398156	3303.4645650540197	3320.653632348221	3858.463362768649	3848.663637712332	3869.772480399763	3989.3961454653568	3973.2718006495475	4016.1378186406723	3989.3961453218835	3973.2718007335598	4016.1378188090125	0.269
