missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MCAR	0.07631578947368421	lin	ev	0.9999999999985625	0.9999999999985398	0.9999999999985864	0.9778684399486138	0.9764518666321351	0.9794584713221482	0.97786617752001	0.9764521624251786	0.9794394326036991	0.9764269346229546	0.975077812144494	0.9776244224446049	0.9811945647251301	0.9795146781366609	0.9828987953720044	0.9811945647334065	0.9795146780937684	0.9828987953775239
MCAR	0.07631578947368421	lin	mae	0.0792067172684691	0.07869549973171115	0.07968913381705081	3738.4011228384684	3623.3513980036696	3848.327980055632	3738.344643242553	3622.8835895619422	3843.793456040067	3875.2585594653606	3785.9090330927593	3965.5110588688417	3535.07694949313	3400.930755056316	3651.515170457532	3535.07694870666	3400.930753982559	3651.515171042746
MCAR	0.07631578947368421	lin	mse	0.009818431791037715	0.009701129337885205	0.009900901131368448	151204364.35057253	140224715.91646588	162015096.44283137	151220773.4236327	140573928.4944288	161923377.18349034	161068703.32387978	153728376.3572968	169294250.24480283	128489227.61437683	117841643.47805649	139191013.99707815	128489227.55507807	117841643.38729425	139191012.62280446
MCAR	0.07631578947368421	lin	rmse	0.09908428121480388	0.09849431107991137	0.09950327132659692	12282.952210727695	11841.650387043686	12728.515083314182	12283.694159374398	11856.383236963957	12724.911621115214	12677.597218624775	12398.722589344463	13011.30852043333	11314.942537023506	10855.483943708177	11797.924127344228	11314.94253446004	10855.483939522488	11797.924069101493
MCAR	0.10263157894736842	lin	dif	-0.00015910329571244337	-0.00037748506284763584	-1.2245527298706139e-05	-35451425.06060885	-44825570.284142144	-23590010.70213361	-35419078.26837478	-44607633.82281975	-23141310.942969523	-12292201.790289963	-23895374.299186915	479107.3891805634	-39106512.24064924	-53747760.48114295	-24194635.041436333	-39106512.40184431	-53747760.190868676	-24194634.941001423
MCAR	0.10263157894736842	lin	ev	0.9999999999985644	0.9999999999985378	0.999999999998587	0.9712697125883111	0.969956404800091	0.9729460534430117	0.9712735414352899	0.9699709641666658	0.9729459532614515	0.9691634826975715	0.9680026214649396	0.9705656662060346	0.9760664189555486	0.9738478547696857	0.9780306908601836	0.9760664189353568	0.9738478546987503	0.9780306909442367
MCAR	0.10263157894736842	lin	mae	0.07919741775769024	0.07876556115710143	0.07970093026828175	4933.498349763965	4828.0150100637065	5060.392465353659	4932.941391067006	4825.998811324646	5059.91779182954	5077.065436748001	4958.463260569204	5198.281916124282	4377.917303287386	4209.7499253990745	4495.335419463815	4377.9173047835175	4209.749929522959	4495.3354453411475
MCAR	0.10263157894736842	lin	mse	0.009817352115296673	0.009724327260881179	0.009941000801217478	196350425.18774146	184693868.5557644	205740159.1898395	196323706.45955676	184537162.14178696	205720854.78663567	210766634.6468671	200472870.770477	219739490.32683298	163522305.01447573	151588594.96736556	177353325.504133	163522305.1520059	151588595.03772622	177353325.01783493
MCAR	0.10263157894736842	lin	rmse	0.09907890729766088	0.09861200355015193	0.0997045674301667	14000.992576302846	13590.211933501909	14343.645092840217	14000.03895600398	13584.445524752464	14342.971955620713	14509.22912060576	14158.84386710789	14823.612542150107	12768.946294217638	12312.081686838039	13317.406843241577	12768.946299815258	12312.081689684312	13317.406824982872
MCAR	0.12894736842105264	lin	dif	-0.00018907440740742048	-0.0003764922621957334	-9.743840071298974e-06	-34889343.96665712	-48425125.73796369	-18738195.40226923	-34866446.04355357	-48161331.22336296	-18791909.438682772	-11792738.105017576	-28081095.908893324	7747645.385268681	-39683623.08037037	-53047933.68292314	-22143454.846752793	-39683623.15977209	-53047933.46948573	-22143454.930432826
MCAR	0.12894736842105264	lin	ev	0.999999999998559	0.9999999999985365	0.9999999999985786	0.9648079918092703	0.9635635251747541	0.9662290001476568	0.9648084030934296	0.9635677181223489	0.9662440117913974	0.9621731582777987	0.9607676853440457	0.9636956184547555	0.9707544077484017	0.9690339558875121	0.9726747589946563	0.9707544077382408	0.969033955893305	0.9726747590357625
MCAR	0.12894736842105264	lin	mae	0.079312423623178	0.07873552038499365	0.07990226315241566	6125.359114747117	5997.364042541871	6243.828507397598	6125.425078424974	5997.227671820637	6244.0171055345945	6279.507667951423	6161.157211259968	6421.527631947094	5224.142052207821	5088.137761103757	5372.571495502694	5224.142052742367	5088.137762292766	5372.571517671284
MCAR	0.12894736842105264	lin	mse	0.009843902905552647	0.00972473492592509	0.009949268093975066	240593976.7339687	230300424.9713369	250127242.938896	240590990.15742755	230167160.2649049	250212892.68620697	258584801.55743867	246393151.55464166	269804035.74351484	199960793.62574553	186078845.83182174	214210586.48607993	199960793.69662642	186078845.25728512	214210586.307294
MCAR	0.12894736842105264	lin	rmse	0.09921185499278595	0.09861407062814825	0.09974600854496554	15500.47131096748	15175.651977878955	15815.411356371365	15500.365071896746	15171.260981341678	15818.118954862306	16069.970882069803	15696.910634389824	16425.712639119913	14122.083577373389	13641.071073816165	14635.934593633643	14122.083580022683	13641.07105275718	14635.93458752526
MCAR	0.15526315789473683	lin	dif	-0.00018746235749290735	-0.00038500176924883764	3.442748119520918e-05	-34723079.40746332	-47907252.831850484	-21591067.278253317	-34726158.61267713	-47997597.427973665	-21635543.960843034	-13906171.404812433	-27551500.22462055	-597134.3225647509	-37210933.99771748	-52484902.93988623	-20387539.458388947	-37210933.904286444	-52484902.85249592	-20387539.07131271
MCAR	0.15526315789473683	lin	ev	0.9999999999985617	0.9999999999985346	0.9999999999985876	0.9585540833707327	0.9568878160476046	0.9601373530554307	0.9585508008384859	0.9568977854774986	0.9601521398990707	0.9551004976615591	0.9536811717533613	0.9568969921409018	0.9660332796631864	0.9640899899331807	0.9680908133782358	0.9660332796777569	0.9640899899104153	0.9680908133992236
MCAR	0.15526315789473683	lin	mae	0.07925472016938015	0.07864607841419995	0.07982045221758287	7286.022277398635	7174.797334691237	7412.487275141154	7286.152542171669	7174.101591183889	7411.108805542753	7464.454600061368	7336.380664144416	7609.840009053555	6024.953353324996	5864.713197118428	6156.177945345214	6024.953352273707	5864.713195002857	6156.177948804785
MCAR	0.15526315789473683	lin	mse	0.009836693848133899	0.009737215101514833	0.00996718133240634	283229180.31466216	272299908.4350041	293591132.798264	283251928.67344767	272221825.4693674	293525385.8842197	306862620.90372837	296183383.1726958	319079946.3508253	232144288.41846997	217678212.85211647	246480304.17729554	232144288.3184893	217678212.01194474	246480303.95151806
MCAR	0.15526315789473683	lin	rmse	0.09917559076574571	0.09867732819216377	0.09983577126488838	16821.87916095762	16501.51063035258	17134.501062188378	16822.562280370417	16499.14559143353	17132.582209752094	17509.23632685247	17209.97832020862	17862.807211510702	15220.06211625446	14753.907543955414	15699.67111530119	15220.062113012029	14753.907515506167	15699.671108104114
MCAR	0.18157894736842106	lin	dif	-0.00018716409577199987	-0.0003512343086922278	-1.2571871969909755e-05	-33203674.01593712	-52958130.2441522	-14936730.074963063	-33199402.032552492	-53097276.281888485	-14538610.675357476	-8312199.583375197	-22597126.80936134	7236456.607789829	-38581889.24213709	-57438884.34050884	-20984095.341184236	-38581889.38525243	-57438884.4780377	-20984098.021179646
MCAR	0.18157894736842106	lin	ev	0.999999999998562	0.9999999999985344	0.9999999999985858	0.9522971939908448	0.9503560067204334	0.9544226963122677	0.9522915655265325	0.9503401107202714	0.9544300816365522	0.9483554439761668	0.9463545551368248	0.9503984702054717	0.9607557387873809	0.959018268192942	0.962920308730759	0.9607557387717717	0.9590182681706286	0.9629203087032825
MCAR	0.18157894736842106	lin	mae	0.07925848304516986	0.07871318439114074	0.07966419164210198	8461.691643301054	8296.391152468601	8614.401293270297	8462.259468290822	8297.49414565794	8615.202072715154	8662.733270261218	8507.343573983519	8823.427655236905	6838.25330350165	6683.614083027236	6975.950744110571	6838.2533049447775	6683.614080701985	6975.950747599464
MCAR	0.18157894736842106	lin	mse	0.00983299817246472	0.009732079990065095	0.009931979149144898	326114199.781328	311638834.1477486	341358429.79243535	326151495.77573633	311536228.6165422	341800038.29058105	352979661.15198016	337340891.0602959	368216458.63347423	268293704.55944848	252417916.1895461	279240567.752632	268293704.66636276	252417916.1644095	279240567.6490983
MCAR	0.18157894736842106	lin	rmse	0.09915762884646462	0.09865130504701466	0.0996593133020274	18050.773880259385	17653.295266557565	18475.880964767868	18051.78450986215	17650.388805304956	18487.834568128113	18780.07815699692	18366.837815781466	19188.965213054435	16367.727658746368	15887.662563051876	16710.49257067423	16367.727662018915	15887.662562259962	16710.492567575417
MCAR	0.20789473684210524	lin	dif	-0.00019497893385431398	-0.0003486780015516701	-4.493289087011999e-05	-28367610.144225918	-42971659.349107906	-15385107.364190578	-28373198.363352012	-42892475.96191953	-15340755.72285296	-6676298.065841071	-22999300.548751056	11824431.628977016	-33719396.98675766	-51477770.60119528	-16143978.89047943	-33719397.003843434	-51477770.92688599	-16143978.997478202
MCAR	0.20789473684210524	lin	ev	0.9999999999985646	0.9999999999985371	0.9999999999985885	0.9468212810506739	0.9452248948122102	0.948385947781103	0.9468187657362408	0.9452453181172334	0.9483574833326837	0.9418821646086584	0.9400612250523201	0.9436978756040874	0.9563797588056245	0.9541106149327241	0.9587169752202547	0.9563797588057088	0.9541106150887206	0.9587169753907466
MCAR	0.20789473684210524	lin	mae	0.07923906295253333	0.07876138550012454	0.07985203790547885	9583.44419814507	9478.22136234345	9688.365581942358	9583.515196853965	9477.030254001296	9690.67002922058	9814.371477590168	9697.260888982179	9928.878613446017	7632.04757864928	7428.451873457674	7817.629436715762	7632.047578336858	7428.451868986891	7817.629435695252
MCAR	0.20789473684210524	lin	mse	0.009838620430231369	0.009722394794895431	0.009956762773878289	363463869.34737414	352324924.6159448	375753383.2123464	363481413.7017079	352012685.9273102	375889133.4981797	397244739.72041947	384501656.3575025	408263811.9514245	298107429.0301881	283146421.96572757	312104626.19526005	298107429.0290513	283146422.06210095	312104626.07545555
MCAR	0.20789473684210524	lin	rmse	0.09918521277241267	0.09860220481627252	0.09978357966706997	19058.868349655062	18770.3196516428	19384.359029114064	19059.334239546435	18762.00110985973	19387.859844258277	19925.560802102485	19608.713108287484	20205.53825929805	17254.172532928245	16826.954791458622	17666.452590822664	17254.172532813063	16826.954794322068	17666.452587451895
MCAR	0.23421052631578948	lin	dif	-0.0002023041153950434	-0.00038588445693130136	-2.2594779903593876e-05	-34670901.34785543	-48408283.40462749	-18608461.722857207	-34689936.72249905	-48348056.09223583	-18646673.81617248	-12340706.607961584	-25477573.367502674	3288513.7626320124	-39343515.43016061	-54955705.44202489	-21359787.781303868	-39343515.48314518	-54955705.56185189	-21359787.913838804
MCAR	0.23421052631578948	lin	ev	0.9999999999985616	0.9999999999985343	0.9999999999985874	0.9400663898312996	0.9385880124028629	0.9417138899404232	0.94005967789252	0.9385912044319588	0.9416724002267868	0.93459159431646	0.9328143097379894	0.9365845464162317	0.9506639880827201	0.9482759829081407	0.952937857526386	0.9506639880767979	0.9482759829030827	0.9529378574758673
MCAR	0.23421052631578948	lin	mae	0.07927325126533648	0.07860897036090325	0.07978376715700304	10711.493944201991	10518.902943651212	10896.214366005112	10711.723412702442	10518.218679899754	10898.205750931113	10957.85335408557	10786.550299896067	11144.002037381457	8394.355219973753	8207.699774767638	8561.850493017577	8394.355220590838	8207.69978299458	8561.850492993977
MCAR	0.23421052631578948	lin	mse	0.009834755420205909	0.009728921076891597	0.009926108639520117	409699859.20174843	398002968.32679635	423138503.6294033	409746124.15667176	398344261.73970634	423109685.4196528	447081425.47917616	431637067.53852165	460493517.5414087	337178256.4358446	320290360.3676586	351825623.76854455	337178256.47533387	320290360.29312027	351825623.72490865
MCAR	0.23421052631578948	lin	rmse	0.09916600874536993	0.09863529050482614	0.09962985302962502	20234.660840134482	19950.01172423315	20570.32605796518	20235.793100281233	19958.563079539133	20569.62490204552	21138.44250329348	20775.87705773778	21459.111751653407	18350.344418374327	17896.657476226417	18757.015279773812	18350.344419450943	17896.65747414371	18757.015278610517
MCAR	0.26052631578947366	lin	dif	-0.00017799230846770372	-0.00041494196624063335	3.856385505417127e-05	-36968914.582274094	-50899981.77553035	-16812002.114299968	-36937761.61281195	-50791011.60422826	-16848030.807393	-13856142.527088132	-28505878.40611291	4619224.341076568	-39913499.02022316	-59179863.91062103	-19699266.055752605	-39913499.07104983	-59179863.72882597	-19699266.16054651
MCAR	0.26052631578947366	lin	ev	0.9999999999985582	0.9999999999985244	0.9999999999985886	0.9337158935487954	0.9320423910205147	0.935525189066944	0.9337128960108838	0.9320344734779019	0.9355417437536269	0.9275380038639186	0.9256996389379509	0.9292198844794175	0.9456467324130275	0.9425042455724426	0.9482836637193605	0.9456467324067904	0.942504245573782	0.9482836637179987
MCAR	0.26052631578947366	lin	mae	0.07930930400964266	0.07866141244761163	0.08005367078717571	11822.809591836147	11702.247918172909	11979.288694671508	11823.299547428127	11699.721433307384	11980.569501266225	12111.50844201183	12002.748854111429	12222.01092916304	9188.797215781275	9019.201936010817	9358.355957524349	9188.79721616791	9019.201935118617	9358.355955829684
MCAR	0.26052631578947366	lin	mse	0.009838297595805694	0.0097036839338724	0.009991216159136476	453042264.8662148	438453284.2238381	462217226.0997002	453062561.3836864	438397400.03352505	462270777.3844425	495231673.25697595	481544568.4025989	509659125.8358824	371476725.396159	351205170.30308104	391149143.6698415	371476725.4386972	351205170.4414853	391149143.72736084
MCAR	0.26052631578947366	lin	rmse	0.09918286081854424	0.09850727567122841	0.09995607016868242	21279.599929896023	20939.276111089333	21499.231134784917	21280.08833259831	20937.94162111106	21500.477983594792	22248.962171203657	21944.120402608438	22575.63122511678	19261.723945319263	18740.465020177424	19777.488156830852	19261.723946394002	18740.46502387107	19777.488158282616
MCAR	0.2868421052631579	lin	dif	-0.00020231569659055626	-0.0004279631111931367	7.858459043534431e-06	-33440190.925291013	-52950388.597524226	-18668966.560088336	-33518978.132963106	-53011509.12083724	-18728893.372577623	-14728785.649739992	-31579918.814977184	5190382.047505692	-36952287.321749784	-59606077.357791305	-16709665.147993132	-36952287.37793822	-59606077.35160166	-16709664.95909132
MCAR	0.2868421052631579	lin	ev	0.9999999999985589	0.9999999999985365	0.9999999999985878	0.9287915770842319	0.9274592225401546	0.9300885926056136	0.9287784701984418	0.9274613011686663	0.9300798617314479	0.9216800038321277	0.9203544704150097	0.9231206213546292	0.9407760489408736	0.9386819928157443	0.9434261244151319	0.9407760489343816	0.9386819928272384	0.9434261244007957
